id,taCode,Date,time
0000005527,3,12-12-21,20:0
0000005565,3,12-12-21,20:0
0000001456,3,12-12-21,20:0
0000005551,3,12-12-21,20:0
0000005496,3,12-12-21,20:0
0000001413,1,12-12-21,20:17
0000005543,3,12-12-21,20:24
0000005556,3,12-12-21,20:42
0000005540,1,12-12-21,23:44
0000005455,1,13-12-21,3:0
0000009022,1,13-12-21,3:30
0000001352,1,13-12-21,3:34
0000001443,1,13-12-21,3:35
0000005131,1,13-12-21,3:35
0000005131,1,13-12-21,3:35
0000009031,1,13-12-21,3:36
0000001422,1,13-12-21,3:39
0000009013,1,13-12-21,3:39
0000001373,1,13-12-21,3:40
0000001406,1,13-12-21,3:41
0000005284,1,13-12-21,3:42
0000005459,1,13-12-21,3:42
0000005572,1,13-12-21,3:45
0000005373,1,13-12-21,3:47
0000005236,1,13-12-21,3:51
0000001424,1,13-12-21,3:52
0000005558,1,13-12-21,3:55
0000005333,1,13-12-21,3:57
0000001216,3,13-12-21,4:0
0000005237,3,13-12-21,4:0
0000001450,3,13-12-21,4:0
0000005550,3,13-12-21,4:0
0000005466,3,13-12-21,4:0
0000005542,3,13-12-21,4:0
0000009025,1,13-12-21,4:0
0000001421,1,13-12-21,4:0
0000009028,1,13-12-21,4:1
0000003156,3,13-12-21,4:1
0000009027,1,13-12-21,4:4
0000009023,1,13-12-21,4:10
0000005386,1,13-12-21,5:5
0000001297,1,13-12-21,5:26
0000009015,1,13-12-21,5:29
0000001351,1,13-12-21,5:36
0000001327,1,13-12-21,5:39
0000005563,1,13-12-21,5:40
0000005547,1,13-12-21,5:41
0000001295,1,13-12-21,5:41
0000001390,1,13-12-21,5:47
0000005160,1,13-12-21,5:51
0000005571,1,13-12-21,5:52
0000005447,1,13-12-21,5:53
0000001274,1,13-12-21,5:54
0000001418,1,13-12-21,5:55
0000001354,1,13-12-21,5:55
0000009042,1,13-12-21,5:56
0000001460,1,13-12-21,5:56
0000001460,1,13-12-21,5:56
0000005145,1,13-12-21,5:57
0000001272,1,13-12-21,6:4
0000009039,1,13-12-21,6:4
0000005312,1,13-12-21,6:4
0000001440,1,13-12-21,6:4
0000001225,1,13-12-21,6:5
0000005524,1,13-12-21,6:5
0000008017,1,13-12-21,6:8
0000001436,1,13-12-21,6:9
0000001442,1,13-12-21,6:9
0000000615,1,13-12-21,6:11
0000001146,1,13-12-21,6:12
0000005487,1,13-12-21,6:14
0000001128,1,13-12-21,6:14
0000005539,1,13-12-21,6:14
0000001338,1,13-12-21,6:15
0000001329,1,13-12-21,6:15
0000001355,1,13-12-21,6:16
0000001300,1,13-12-21,6:17
0000000626,1,13-12-21,6:18
0000005538,1,13-12-21,6:19
0000001408,1,13-12-21,6:19
0000005534,1,13-12-21,6:20
0000001439,1,13-12-21,6:23
0000009046,1,13-12-21,6:24
0000005475,1,13-12-21,6:24
0000005557,1,13-12-21,6:24
0000005545,1,13-12-21,6:24
0000001303,1,13-12-21,6:24
0000005541,1,13-12-21,6:24
0000008038,1,13-12-21,6:24
0000001401,1,13-12-21,6:24
0000008028,1,13-12-21,6:24
0000001452,1,13-12-21,6:25
0000008032,1,13-12-21,6:25
0000008024,1,13-12-21,6:25
0000008040,1,13-12-21,6:25
0000001463,1,13-12-21,6:26
0000009006,1,13-12-21,6:26
0000001400,1,13-12-21,6:26
0000009010,1,13-12-21,6:26
0000001348,1,13-12-21,6:26
0000001431,1,13-12-21,6:27
0000009018,1,13-12-21,6:27
0000001417,1,13-12-21,6:28
0000008037,1,13-12-21,6:28
0000001416,1,13-12-21,6:28
0000001383,1,13-12-21,6:28
0000008026,1,13-12-21,6:28
0000005570,1,13-12-21,6:29
0000005561,1,13-12-21,6:30
0000001392,1,13-12-21,6:31
0000001407,1,13-12-21,6:33
0000009041,1,13-12-21,6:35
0000008030,1,13-12-21,6:35
0000001410,1,13-12-21,6:36
0000009036,1,13-12-21,6:37
0000008020,1,13-12-21,6:37
0000009024,1,13-12-21,6:46
0000001276,1,13-12-21,6:48
0000001108,1,13-12-21,7:16
0000008027,1,13-12-21,7:20
0000001333,1,13-12-21,10:23
