id,taCode,Date,time
0000005488,1,9-12-21,19:50
0000001437,1,9-12-21,19:52
0000005462,1,9-12-21,19:52
0000001340,1,9-12-21,19:54
0000005363,1,9-12-21,19:56
0000001425,1,9-12-21,19:56
0000001313,1,9-12-21,19:57
0000005527,3,9-12-21,20:0
0000001384,3,9-12-21,20:0
0000001321,3,9-12-21,20:0
0000005504,3,9-12-21,20:0
0000001464,3,9-12-21,20:0
0000005036,3,9-12-21,20:0
0000001333,3,9-12-21,20:1
0000001453,3,9-12-21,20:1
0000005530,3,9-12-21,20:5
0000005537,3,9-12-21,20:9
0000005536,3,9-12-21,20:9
0000005533,3,9-12-21,20:11
0000005567,3,9-12-21,20:12
0000001362,3,9-12-21,23:44
0000001395,3,9-12-21,23:45
0000001385,3,10-12-21,0:2
0000001311,1,10-12-21,3:12
0000001335,1,10-12-21,3:36
0000001427,1,10-12-21,3:37
0000001363,1,10-12-21,3:38
0000000534,1,10-12-21,3:42
0000001357,1,10-12-21,3:48
0000009029,1,10-12-21,3:48
0000000649,1,10-12-21,3:48
0000005241,1,10-12-21,3:48
0000001393,1,10-12-21,3:50
0000005566,1,10-12-21,3:51
0000001445,3,10-12-21,3:51
0000005342,1,10-12-21,3:52
0000001399,1,10-12-21,3:53
0000005233,1,10-12-21,3:54
0000001455,1,10-12-21,3:55
0000001409,1,10-12-21,3:56
0000009038,1,10-12-21,3:56
0000005471,1,10-12-21,3:57
0000009020,1,10-12-21,3:57
0000009037,1,10-12-21,3:58
0000009034,1,10-12-21,4:0
0000009016,1,10-12-21,4:0
0000001340,3,10-12-21,4:0
0000005150,3,10-12-21,4:0
0000001313,3,10-12-21,4:0
0000001437,3,10-12-21,4:0
0000009040,1,10-12-21,4:1
0000005488,3,10-12-21,4:1
0000005486,1,10-12-21,4:1
0000009035,1,10-12-21,4:1
0000005559,3,10-12-21,4:1
0000005564,3,10-12-21,4:1
0000009021,1,10-12-21,4:1
0000001269,3,10-12-21,4:2
0000009032,1,10-12-21,4:4
0000001425,3,10-12-21,4:5
0000009014,1,10-12-21,4:8
0000005363,3,10-12-21,4:9
0000005436,1,10-12-21,4:12
0000005462,3,10-12-21,4:13
0000001403,1,10-12-21,4:18
0000005368,1,10-12-21,4:47
0000001459,1,10-12-21,4:47
0000009074,1,10-12-21,4:51
0000001336,1,10-12-21,4:54
0000005474,1,10-12-21,4:58
0000009026,1,10-12-21,4:58
0000000651,1,10-12-21,4:58
0000005562,1,10-12-21,5:2
0000009078,1,10-12-21,5:6
0000001347,1,10-12-21,5:10
0000009065,1,10-12-21,5:14
0000005386,1,10-12-21,5:14
0000005371,1,10-12-21,5:17
0000001119,1,10-12-21,5:18
0000005374,1,10-12-21,5:21
0000005385,1,10-12-21,5:24
0000001366,1,10-12-21,5:31
0000001454,1,10-12-21,5:31
0000001446,1,10-12-21,5:36
0000001253,1,10-12-21,5:37
0000001376,1,10-12-21,5:39
0000009076,1,10-12-21,5:41
0000001398,1,10-12-21,5:42
0000001395,1,10-12-21,5:42
0000001371,1,10-12-21,5:43
0000005367,1,10-12-21,5:43
0000001461,1,10-12-21,5:47
0000001374,1,10-12-21,5:49
0000005366,1,10-12-21,5:50
0000009059,1,10-12-21,5:51
0000009071,1,10-12-21,5:51
0000001389,1,10-12-21,5:52
0000009075,1,10-12-21,5:52
0000001271,1,10-12-21,5:53
0000001185,1,10-12-21,5:54
0000009004,1,10-12-21,5:56
0000009067,1,10-12-21,5:58
0000009077,1,10-12-21,5:59
0000005312,1,10-12-21,6:1
0000000824,1,10-12-21,6:1
0000009005,1,10-12-21,6:2
0000009011,1,10-12-21,6:2
0000001266,1,10-12-21,6:3
0000009080,1,10-12-21,6:4
0000001375,1,10-12-21,6:4
0000001377,1,10-12-21,6:4
0000005560,1,10-12-21,6:5
0000009017,1,10-12-21,6:7
0000001128,1,10-12-21,6:7
0000001267,1,10-12-21,6:8
0000005554,1,10-12-21,6:8
0000005494,1,10-12-21,6:8
0000008021,1,10-12-21,6:9
0000001302,1,10-12-21,6:11
0000009060,1,10-12-21,6:13
0000009072,1,10-12-21,6:13
0000009062,1,10-12-21,6:14
0000001303,1,10-12-21,6:15
0000000849,1,10-12-21,6:15
0000009063,1,10-12-21,6:15
0000009068,1,10-12-21,6:15
0000005478,1,10-12-21,6:16
0000001434,1,10-12-21,6:16
0000001019,1,10-12-21,6:16
0000009070,1,10-12-21,6:18
0000005470,1,10-12-21,6:18
0000009002,1,10-12-21,6:18
0000001414,1,10-12-21,6:19
0000001415,1,10-12-21,6:19
0000008023,1,10-12-21,6:20
0000008022,1,10-12-21,6:21
0000005561,1,10-12-21,6:21
0000005522,1,10-12-21,6:21
0000001412,1,10-12-21,6:21
0000005544,1,10-12-21,6:22
0000009061,1,10-12-21,6:22
0000008025,1,10-12-21,6:22
0000001429,1,10-12-21,6:23
0000001457,1,10-12-21,6:23
0000001314,1,10-12-21,6:23
0000008039,1,10-12-21,6:23
0000005376,1,10-12-21,6:26
0000003008,1,10-12-21,6:26
0000001337,1,10-12-21,6:26
0000005006,1,10-12-21,6:30
0000001426,1,10-12-21,6:31
0000001173,1,10-12-21,6:32
0000001438,1,10-12-21,6:32
0000009073,1,10-12-21,6:34
0000000898,1,10-12-21,6:36
0000000587,1,10-12-21,6:36
0000005485,1,10-12-21,6:38
0000001430,1,10-12-21,6:41
0000001432,1,10-12-21,6:47
0000005111,1,10-12-21,6:51
0000005481,1,10-12-21,7:9
0000005479,1,10-12-21,7:18
0000001132,1,10-12-21,7:22
0000005482,1,10-12-21,8:56
0000001356,1,10-12-21,8:57
0000001187,1,10-12-21,9:4
0000005468,1,10-12-21,10:28
0000001456,1,10-12-21,11:7
0000005567,1,10-12-21,11:18
0000001459,3,10-12-21,11:21
0000001321,1,10-12-21,11:29
0000001397,1,10-12-21,11:38
0000005036,1,10-12-21,11:39
0000001462,1,10-12-21,11:39
0000001384,1,10-12-21,11:40
0000005504,1,10-12-21,11:41
0000001464,1,10-12-21,11:42
0000001453,1,10-12-21,11:45
0000005530,1,10-12-21,11:47
0000005536,1,10-12-21,11:50
0000001449,1,10-12-21,11:50
0000005533,1,10-12-21,11:50
0000005527,1,10-12-21,11:51
0000005537,1,10-12-21,11:52
0000001357,3,10-12-21,12:0
0000001443,3,10-12-21,12:0
0000005233,3,10-12-21,12:0
0000009035,3,10-12-21,12:0
0000009034,3,10-12-21,12:0
0000000534,3,10-12-21,12:0
0000001363,3,10-12-21,12:0
0000005368,3,10-12-21,12:1
0000001454,3,10-12-21,12:1
0000009029,3,10-12-21,12:1
0000009038,3,10-12-21,12:1
0000000649,3,10-12-21,12:1
0000009020,3,10-12-21,12:1
0000009014,3,10-12-21,12:1
0000001336,3,10-12-21,12:1
0000001311,3,10-12-21,12:2
0000005385,3,10-12-21,12:2
0000005342,3,10-12-21,12:2
0000005374,3,10-12-21,12:2
0000009016,3,10-12-21,12:2
0000009040,3,10-12-21,12:2
0000005386,3,10-12-21,12:2
0000001461,3,10-12-21,12:2
0000009032,3,10-12-21,12:2
0000009027,3,10-12-21,12:2
0000005367,3,10-12-21,12:3
0000001366,3,10-12-21,12:3
0000009021,3,10-12-21,12:3
0000001393,3,10-12-21,12:3
0000001335,3,10-12-21,12:3
0000005566,3,10-12-21,12:3
0000005371,3,10-12-21,12:3
0000001427,3,10-12-21,12:3
0000005436,3,10-12-21,12:4
0000001403,3,10-12-21,12:4
0000001445,3,10-12-21,12:4
0000005471,3,10-12-21,12:5
0000005486,3,10-12-21,12:5
0000001395,3,10-12-21,12:5
0000001446,3,10-12-21,12:5
0000009002,3,10-12-21,12:8
0000009004,3,10-12-21,12:9
0000005366,3,10-12-21,12:9
0000009011,3,10-12-21,12:10
0000001409,3,10-12-21,12:10
0000005241,3,10-12-21,12:11
0000001457,3,10-12-21,12:30
0000005544,3,10-12-21,12:30
0000008025,3,10-12-21,12:34
0000009026,3,10-12-21,13:0
0000000651,3,10-12-21,13:0
0000000651,3,10-12-21,13:0
0000005474,3,10-12-21,13:2
0000005111,3,10-12-21,13:8
0000005479,3,10-12-21,13:8
0000001399,3,10-12-21,13:8
0000000824,3,10-12-21,14:1
0000009017,3,10-12-21,14:1
0000001377,3,10-12-21,14:1
0000001119,3,10-12-21,14:1
0000001371,3,10-12-21,14:2
0000001185,3,10-12-21,14:9
0000001455,3,10-12-21,14:26
0000001347,3,10-12-21,14:30
0000001375,3,10-12-21,14:30
0000005560,3,10-12-21,14:30
0000001426,3,10-12-21,14:30
0000001415,3,10-12-21,14:30
0000001414,3,10-12-21,14:30
0000001132,3,10-12-21,14:30
0000005478,3,10-12-21,14:30
0000009075,3,10-12-21,14:30
0000001019,3,10-12-21,14:31
0000009059,3,10-12-21,14:31
0000001302,3,10-12-21,14:31
0000009071,3,10-12-21,14:31
0000009061,3,10-12-21,14:32
0000009078,3,10-12-21,14:32
0000009065,3,10-12-21,14:32
0000009060,3,10-12-21,14:32
0000009067,3,10-12-21,14:32
0000009072,3,10-12-21,14:32
0000009063,3,10-12-21,14:32
0000009062,3,10-12-21,14:33
0000009068,3,10-12-21,14:33
0000009080,3,10-12-21,14:33
0000005522,3,10-12-21,14:33
0000009074,3,10-12-21,14:33
0000008023,3,10-12-21,14:33
0000009070,3,10-12-21,14:33
0000009073,3,10-12-21,14:33
0000001434,3,10-12-21,14:33
0000009076,3,10-12-21,14:34
0000009077,3,10-12-21,14:34
0000005554,3,10-12-21,14:34
0000005312,3,10-12-21,14:34
0000005561,3,10-12-21,14:34
0000001389,3,10-12-21,14:34
0000005494,3,10-12-21,14:34
0000000898,3,10-12-21,14:34
0000001267,3,10-12-21,14:34
0000001376,3,10-12-21,14:35
0000001271,3,10-12-21,14:35
0000001337,3,10-12-21,14:35
0000001253,3,10-12-21,14:35
0000008039,3,10-12-21,14:35
0000001173,3,10-12-21,14:35
0000001398,3,10-12-21,14:35
0000001374,3,10-12-21,14:35
0000001432,3,10-12-21,14:35
0000001128,3,10-12-21,14:36
0000005562,3,10-12-21,14:36
0000008021,3,10-12-21,14:36
0000008022,3,10-12-21,14:36
0000005485,3,10-12-21,14:36
0000005006,3,10-12-21,14:37
0000001314,3,10-12-21,14:41
0000001266,3,10-12-21,14:43
0000001438,3,10-12-21,14:44
0000000849,3,10-12-21,14:45
0000001429,3,10-12-21,14:45
0000005481,3,10-12-21,14:54
0000001430,3,10-12-21,14:58
0000005468,3,10-12-21,16:0
0000000587,3,10-12-21,16:22
0000001187,3,10-12-21,17:0
0000001356,3,10-12-21,17:2
0000005482,3,10-12-21,17:6
0000001362,1,10-12-21,17:19
0000001385,1,10-12-21,17:44
0000001397,3,10-12-21,18:0
0000001449,3,10-12-21,18:14
0000001216,1,10-12-21,19:13
0000001358,1,10-12-21,19:19
0000005488,1,10-12-21,19:38
0000005564,1,10-12-21,19:43
0000001313,1,10-12-21,19:44
0000003156,1,10-12-21,19:44
0000001269,1,10-12-21,19:45
0000005559,1,10-12-21,19:47
0000005462,1,10-12-21,19:50
0000001437,1,10-12-21,19:52
0000005529,1,10-12-21,19:52
0000001425,1,10-12-21,19:53
0000001340,1,10-12-21,19:56
0000001340,1,10-12-21,19:57
0000001294,1,10-12-21,19:58
0000001411,0,10-12-21,19:59
0000005527,3,10-12-21,20:0
0000001464,3,10-12-21,20:0
0000001384,3,10-12-21,20:0
0000001462,3,10-12-21,20:0
0000001321,3,10-12-21,20:0
0000005504,3,10-12-21,20:0
0000005496,3,10-12-21,20:0
0000005036,3,10-12-21,20:0
0000001411,3,10-12-21,20:0
0000005567,3,10-12-21,20:1
0000005533,3,10-12-21,20:2
0000001453,3,10-12-21,20:2
0000005530,3,10-12-21,20:5
0000005537,3,10-12-21,20:6
0000005536,3,10-12-21,20:8
0000001362,3,11-12-21,1:57
0000001385,3,11-12-21,2:2
0000001335,1,11-12-21,3:32
0000001427,1,11-12-21,3:38
0000005566,1,11-12-21,3:48
0000001393,1,11-12-21,3:50
0000005241,1,11-12-21,3:52
0000001445,1,11-12-21,3:54
0000005471,1,11-12-21,3:55
0000001340,3,11-12-21,4:0
0000001216,3,11-12-21,4:0
0000005488,3,11-12-21,4:0
0000001358,3,11-12-21,4:0
0000001437,3,11-12-21,4:0
0000005564,3,11-12-21,4:0
0000005529,3,11-12-21,4:0
0000001313,3,11-12-21,4:0
0000005233,1,11-12-21,4:1
0000001294,3,11-12-21,4:1
0000005559,3,11-12-21,4:2
0000001269,3,11-12-21,4:3
0000001425,3,11-12-21,4:4
0000005462,3,11-12-21,4:14
0000005522,1,11-12-21,4:52
0000005478,1,11-12-21,6:4
0000005567,1,11-12-21,10:51
0000005522,3,11-12-21,11:0
0000005496,1,11-12-21,11:35
0000001462,1,11-12-21,11:35
0000001384,1,11-12-21,11:41
0000005530,1,11-12-21,11:42
0000005536,1,11-12-21,11:43
0000005533,1,11-12-21,11:51
0000005537,1,11-12-21,11:52
0000005504,1,11-12-21,11:58
0000001427,3,11-12-21,12:0
0000001443,3,11-12-21,12:0
0000005233,3,11-12-21,12:0
0000001445,3,11-12-21,12:0
0000001464,1,11-12-21,12:1
0000001393,3,11-12-21,12:2
0000005241,3,11-12-21,12:2
0000001335,3,11-12-21,12:5
0000005566,3,11-12-21,12:5
0000005471,3,11-12-21,12:8
0000005478,3,11-12-21,14:7
0000001464,3,11-12-21,18:13
0000005536,3,11-12-21,19:9
0000005537,3,11-12-21,19:10
0000001313,1,11-12-21,19:47
0000005363,1,11-12-21,19:51
0000001340,1,11-12-21,19:53
0000005488,1,11-12-21,19:54
0000005529,1,11-12-21,19:54
0000001358,1,11-12-21,19:55
0000001294,1,11-12-21,19:55
0000001216,1,11-12-21,19:59
0000001462,3,11-12-21,20:0
0000001384,3,11-12-21,20:0
0000005504,3,11-12-21,20:0
0000005567,3,11-12-21,20:0
0000005530,3,11-12-21,20:1
0000005533,3,11-12-21,20:2
0000005150,1,12-12-21,3:44
0000005241,1,12-12-21,3:49
0000005533,1,12-12-21,3:51
0000001340,3,12-12-21,4:0
0000005488,3,12-12-21,4:0
0000001358,3,12-12-21,4:0
0000001313,3,12-12-21,4:0
0000005529,3,12-12-21,4:1
0000005363,3,12-12-21,4:3
0000001294,3,12-12-21,4:9
0000005564,1,12-12-21,5:55
0000005567,1,12-12-21,11:28
0000001420,1,12-12-21,11:37
0000005535,1,12-12-21,11:40
0000005530,1,12-12-21,11:48
0000001324,1,12-12-21,11:52
0000005150,3,12-12-21,12:0
0000005533,3,12-12-21,12:3
0000005241,3,12-12-21,12:8
0000001403,3,12-12-21,12:22
0000005564,3,12-12-21,14:6
0000001313,1,12-12-21,19:45
0000001294,1,12-12-21,19:45
0000005363,1,12-12-21,19:53
0000001340,1,12-12-21,19:53
0000001324,3,12-12-21,19:54
0000001216,1,12-12-21,20:0
0000001420,3,12-12-21,20:0
0000001358,1,12-12-21,20:0
0000005530,3,12-12-21,20:2
0000005567,3,12-12-21,20:2
0000005535,3,12-12-21,20:3
0000005529,3,12-12-21,20:4
0000001451,3,12-12-21,20:7
0000001311,1,13-12-21,3:12
0000001268,1,13-12-21,3:34
0000005486,1,13-12-21,3:34
0000000534,1,13-12-21,3:40
0000001363,1,13-12-21,3:43
0000005150,1,13-12-21,3:45
0000001357,1,13-12-21,3:47
0000005559,1,13-12-21,3:48
0000009029,1,13-12-21,3:48
0000000649,1,13-12-21,3:48
0000005241,1,13-12-21,3:49
0000001399,1,13-12-21,3:49
0000005528,1,13-12-21,3:50
0000005535,1,13-12-21,3:56
0000001425,1,13-12-21,3:58
0000001437,1,13-12-21,3:58
0000009034,1,13-12-21,3:59
0000001340,3,13-12-21,4:0
0000001358,3,13-12-21,4:0
0000001313,3,13-12-21,4:0
0000005363,3,13-12-21,4:0
0000005529,3,13-12-21,4:0
0000001294,3,13-12-21,4:2
0000009032,1,13-12-21,4:2
0000005462,1,13-12-21,4:5
0000001314,1,13-12-21,4:5
0000005374,1,13-12-21,4:20
0000001403,1,13-12-21,4:24
0000005368,1,13-12-21,4:50
0000005474,1,13-12-21,4:54
0000009026,1,13-12-21,4:55
0000000651,1,13-12-21,4:56
0000001336,1,13-12-21,5:5
0000009066,1,13-12-21,5:9
0000001455,1,13-12-21,5:10
0000005562,1,13-12-21,5:10
0000009065,1,13-12-21,5:15
0000005371,1,13-12-21,5:17
0000001119,1,13-12-21,5:21
0000001395,1,13-12-21,5:22
0000009078,1,13-12-21,5:22
0000001398,1,13-12-21,5:25
0000009037,1,13-12-21,5:27
0000009074,1,13-12-21,5:31
0000009076,1,13-12-21,5:31
0000001253,1,13-12-21,5:34
0000005385,1,13-12-21,5:37
0000001366,1,13-12-21,5:37
0000001454,1,13-12-21,5:39
0000001449,1,13-12-21,5:43
0000001461,1,13-12-21,5:45
0000005569,1,13-12-21,5:48
0000001448,1,13-12-21,5:51
0000001377,1,13-12-21,5:52
0000005481,1,13-12-21,5:54
0000009075,1,13-12-21,5:55
0000009059,1,13-12-21,5:55
0000009020,1,13-12-21,5:56
0000009040,1,13-12-21,5:56
0000001356,1,13-12-21,5:56
0000001286,1,13-12-21,5:56
0000001185,1,13-12-21,5:56
0000009071,1,13-12-21,5:56
0000009067,1,13-12-21,5:57
0000009077,1,13-12-21,5:58
0000001187,1,13-12-21,5:59
0000001389,1,13-12-21,6:0
0000005560,1,13-12-21,6:2
0000001459,1,13-12-21,6:4
0000009021,1,13-12-21,6:5
0000001375,1,13-12-21,6:9
0000009017,1,13-12-21,6:9
0000009061,1,13-12-21,6:13
0000001267,1,13-12-21,6:14
0000005494,1,13-12-21,6:14
0000001019,1,13-12-21,6:17
0000005484,1,13-12-21,6:18
0000009080,1,13-12-21,6:19
0000001412,1,13-12-21,6:20
0000001302,1,13-12-21,6:20
0000001415,1,13-12-21,6:21
0000009070,1,13-12-21,6:21
0000001434,1,13-12-21,6:21
0000001426,1,13-12-21,6:23
0000009004,1,13-12-21,6:23
0000008023,1,13-12-21,6:23
0000000888,1,13-12-21,6:24
0000009060,1,13-12-21,6:24
0000009062,1,13-12-21,6:24
0000009063,1,13-12-21,6:24
0000009072,1,13-12-21,6:24
0000009009,1,13-12-21,6:24
0000005544,1,13-12-21,6:25
0000001457,1,13-12-21,6:25
0000008025,1,13-12-21,6:25
0000008039,1,13-12-21,6:25
0000001414,1,13-12-21,6:26
0000000849,1,13-12-21,6:26
0000005554,1,13-12-21,6:26
0000005522,1,13-12-21,6:26
0000000587,1,13-12-21,6:26
0000001429,1,13-12-21,6:28
0000005478,1,13-12-21,6:28
0000008029,1,13-12-21,6:28
0000005470,1,13-12-21,6:28
0000001299,1,13-12-21,6:29
0000009069,1,13-12-21,6:30
0000009011,1,13-12-21,6:30
0000001432,1,13-12-21,6:31
0000001173,1,13-12-21,6:32
0000001430,1,13-12-21,6:33
0000005006,1,13-12-21,6:34
0000001379,1,13-12-21,6:34
0000009073,1,13-12-21,6:35
0000000662,3,13-12-21,6:35
0000005376,1,13-12-21,6:36
0000003008,1,13-12-21,6:38
0000001337,1,13-12-21,6:38
0000000898,1,13-12-21,6:38
0000001438,1,13-12-21,6:39
0000005485,1,13-12-21,6:44
0000005568,1,13-12-21,6:50
0000005111,1,13-12-21,6:59
0000001266,1,13-12-21,7:9
0000005479,1,13-12-21,7:12
0000000407,1,13-12-21,7:48
0000005482,1,13-12-21,8:45
0000001101,1,13-12-21,8:57
0000000824,1,13-12-21,9:8
