id,taCode,Date,time
0000001450,1,27-11-21,3:43
0000005333,1,27-11-21,3:54
0000001413,1,27-11-21,3:55
0000000550,3,27-11-21,4:0
0000005565,3,27-11-21,4:0
0000001456,3,27-11-21,4:0
0000005550,3,27-11-21,4:0
0000001411,3,27-11-21,4:0
0000001345,3,27-11-21,4:1
0000008020,1,27-11-21,4:9
0000001359,1,27-11-21,5:30
0000009051,1,27-11-21,5:44
0000001355,1,27-11-21,6:2
0000001310,3,27-11-21,6:12
0000005524,1,27-11-21,8:23
0000001326,1,27-11-21,10:5
0000009051,3,27-11-21,10:44
0000005563,1,27-11-21,11:24
0000001443,1,27-11-21,11:34
0000005284,1,27-11-21,11:40
0000005524,3,27-11-21,11:45
0000005498,1,27-11-21,11:46
0000001350,1,27-11-21,11:51
0000005556,1,27-11-21,11:52
0000005237,3,27-11-21,11:52
0000005016,1,27-11-21,11:53
0000005016,1,27-11-21,11:53
0000005465,1,27-11-21,11:55
0000005333,3,27-11-21,12:0
0000001450,3,27-11-21,12:0
0000008020,3,27-11-21,12:0
0000001413,3,27-11-21,12:0
0000005570,1,27-11-21,12:3
0000005528,3,27-11-21,12:5
0000005568,1,27-11-21,12:13
0000001359,3,27-11-21,12:24
0000001355,3,27-11-21,14:1
0000001310,1,27-11-21,17:51
0000005563,3,27-11-21,18:0
0000001326,3,27-11-21,18:0
0000001456,1,27-11-21,19:39
0000001411,1,27-11-21,19:46
0000000550,1,27-11-21,19:46
0000005465,3,27-11-21,19:49
0000005565,1,27-11-21,19:57
0000005016,3,27-11-21,20:0
0000005284,3,27-11-21,20:0
0000001443,3,27-11-21,20:0
0000005498,3,27-11-21,20:0
0000005570,3,27-11-21,20:0
0000003084,3,27-11-21,20:1
0000001350,3,27-11-21,20:1
0000005568,3,27-11-21,20:4
0000005556,3,27-11-21,20:5
0000001345,1,27-11-21,20:5
0000001310,3,28-11-21,1:30
0000005237,1,28-11-21,3:32
0000001450,1,28-11-21,3:42
0000001354,1,28-11-21,3:45
0000003084,1,28-11-21,3:46
0000005532,1,28-11-21,3:49
0000005542,1,28-11-21,3:52
0000005565,3,28-11-21,4:0
0000000550,3,28-11-21,4:0
0000001411,3,28-11-21,4:0
0000001456,3,28-11-21,4:0
0000005496,3,28-11-21,4:0
0000001345,3,28-11-21,4:0
0000009010,1,28-11-21,4:4
0000001413,1,28-11-21,4:14
0000001440,1,28-11-21,5:40
0000001408,1,28-11-21,5:55
0000001410,1,28-11-21,5:58
0000001299,1,28-11-21,6:1
0000008037,1,28-11-21,6:2
0000001351,1,28-11-21,7:48
0000001351,3,28-11-21,8:6
0000001326,1,28-11-21,10:8
0000001403,1,28-11-21,10:37
0000001443,1,28-11-21,11:34
0000001409,1,28-11-21,11:45
0000005540,1,28-11-21,11:51
0000005284,1,28-11-21,11:52
0000005016,1,28-11-21,11:54
0000001408,3,28-11-21,12:0
0000001450,3,28-11-21,12:0
0000005237,3,28-11-21,12:0
0000001413,3,28-11-21,12:0
0000001216,3,28-11-21,12:0
0000003084,3,28-11-21,12:0
0000001410,3,28-11-21,12:0
0000005570,1,28-11-21,12:1
0000005532,3,28-11-21,12:4
0000009010,3,28-11-21,12:4
0000008024,3,28-11-21,12:8
0000001403,3,28-11-21,12:12
0000008037,3,28-11-21,12:12
0000001354,3,28-11-21,12:13
0000005542,3,28-11-21,12:16
0000005568,1,28-11-21,12:25
0000001299,3,28-11-21,14:16
0000001440,3,28-11-21,16:0
0000001326,3,28-11-21,19:14
0000001456,1,28-11-21,19:31
0000000550,1,28-11-21,19:35
0000005496,1,28-11-21,19:35
0000001411,1,28-11-21,19:51
0000005565,1,28-11-21,19:53
0000001443,3,28-11-21,20:0
0000005284,3,28-11-21,20:0
0000005016,3,28-11-21,20:0
0000005570,3,28-11-21,20:0
0000005568,3,28-11-21,20:0
0000005540,3,28-11-21,20:3
0000001345,1,28-11-21,20:5
0000005455,1,29-11-21,2:52
0000009022,1,29-11-21,3:34
0000005547,1,29-11-21,3:35
0000001352,1,29-11-21,3:38
0000009013,1,29-11-21,3:44
0000001450,1,29-11-21,3:44
0000005131,1,29-11-21,3:44
0000005131,1,29-11-21,3:44
0000005550,1,29-11-21,3:45
0000009018,1,29-11-21,3:45
0000001320,1,29-11-21,3:46
0000005373,1,29-11-21,3:46
0000005542,1,29-11-21,3:49
0000003084,1,29-11-21,3:50
0000009025,1,29-11-21,3:52
0000001329,1,29-11-21,3:53
0000001421,1,29-11-21,3:54
0000009038,1,29-11-21,3:58
0000009027,1,29-11-21,3:59
0000009039,1,29-11-21,3:59
0000005565,3,29-11-21,4:0
0000001456,3,29-11-21,4:0
0000005539,1,29-11-21,4:0
0000000550,3,29-11-21,4:0
0000001411,3,29-11-21,4:0
0000005496,3,29-11-21,4:1
0000005532,1,29-11-21,4:1
0000001345,3,29-11-21,4:6
0000008020,1,29-11-21,4:10
0000001413,1,29-11-21,4:13
0000009030,1,29-11-21,4:17
0000009023,1,29-11-21,4:17
0000009024,1,29-11-21,4:41
0000009052,1,29-11-21,4:57
0000005549,1,29-11-21,5:7
0000009054,1,29-11-21,5:19
0000001328,1,29-11-21,5:30
0000009015,1,29-11-21,5:39
0000005160,1,29-11-21,5:42
0000001351,1,29-11-21,5:42
0000001297,1,29-11-21,5:44
0000001274,1,29-11-21,5:44
0000001348,1,29-11-21,5:44
0000001440,1,29-11-21,5:44
0000005447,1,29-11-21,5:46
0000001354,1,29-11-21,5:47
0000001295,1,29-11-21,5:47
0000005571,1,29-11-21,5:48
0000001350,1,29-11-21,5:52
0000009019,1,29-11-21,5:53
0000005145,1,29-11-21,5:53
0000001418,1,29-11-21,5:54
0000009033,1,29-11-21,5:54
0000005145,1,29-11-21,5:55
0000005366,1,29-11-21,5:56
0000009005,1,29-11-21,5:56
0000001327,1,29-11-21,5:58
0000009042,1,29-11-21,6:1
0000001108,1,29-11-21,6:5
0000001436,1,29-11-21,6:5
0000005524,1,29-11-21,6:7
0000008017,1,29-11-21,6:7
0000001272,1,29-11-21,6:10
0000005487,1,29-11-21,6:12
0000001338,1,29-11-21,6:13
0000001412,1,29-11-21,6:14
0000005526,1,29-11-21,6:15
0000001408,1,29-11-21,6:15
0000001146,1,29-11-21,6:15
0000001300,1,29-11-21,6:15
0000005546,1,29-11-21,6:16
0000008016,1,29-11-21,6:16
0000005538,1,29-11-21,6:16
0000001355,1,29-11-21,6:18
0000001417,1,29-11-21,6:18
0000001439,1,29-11-21,6:19
0000009046,1,29-11-21,6:19
0000005475,1,29-11-21,6:19
0000001303,1,29-11-21,6:19
0000001463,1,29-11-21,6:20
0000005557,1,29-11-21,6:20
0000001401,1,29-11-21,6:20
0000008038,1,29-11-21,6:20
0000001444,1,29-11-21,6:20
0000001298,1,29-11-21,6:20
0000005541,1,29-11-21,6:20
0000005440,1,29-11-21,6:20
0000008032,1,29-11-21,6:20
0000008034,1,29-11-21,6:21
0000001452,1,29-11-21,6:21
0000001407,1,29-11-21,6:21
0000001299,1,29-11-21,6:21
0000005534,1,29-11-21,6:21
0000009007,1,29-11-21,6:21
0000001442,1,29-11-21,6:22
0000008024,1,29-11-21,6:22
0000001390,1,29-11-21,6:22
0000008040,1,29-11-21,6:22
0000005545,1,29-11-21,6:22
0000009006,1,29-11-21,6:23
0000009010,1,29-11-21,6:24
0000008037,1,29-11-21,6:24
0000001396,1,29-11-21,6:25
0000008026,1,29-11-21,6:31
0000001392,1,29-11-21,6:33
0000009036,1,29-11-21,6:34
0000001383,1,29-11-21,6:34
0000009041,1,29-11-21,6:34
0000001346,1,29-11-21,6:38
0000005573,1,29-11-21,6:39
0000001276,1,29-11-21,6:41
0000001210,1,29-11-21,6:52
0000008015,1,29-11-21,9:24
0000001424,1,29-11-21,9:39
0000005547,3,29-11-21,10:0
0000008020,3,29-11-21,10:0
0000005539,3,29-11-21,10:1
0000001359,1,29-11-21,11:20
0000001422,1,29-11-21,11:21
0000005572,1,29-11-21,11:25
0000001443,1,29-11-21,11:31
0000005459,1,29-11-21,11:35
0000005284,1,29-11-21,11:37
0000005558,1,29-11-21,11:45
0000001310,1,29-11-21,11:45
0000005528,1,29-11-21,11:51
0000001378,1,29-11-21,11:52
0000005347,1,29-11-21,11:53
0000005543,1,29-11-21,11:54
0000005540,1,29-11-21,11:55
0000005570,1,29-11-21,11:59
0000001320,3,29-11-21,12:0
0000001450,3,29-11-21,12:0
0000001352,3,29-11-21,12:0
0000005455,3,29-11-21,12:0
0000001421,3,29-11-21,12:0
0000005373,3,29-11-21,12:0
0000005542,3,29-11-21,12:0
0000009039,3,29-11-21,12:0
0000009013,3,29-11-21,12:1
0000009038,3,29-11-21,12:1
0000005571,3,29-11-21,12:1
0000009027,3,29-11-21,12:1
0000009022,3,29-11-21,12:1
0000009018,3,29-11-21,12:1
0000001329,3,29-11-21,12:1
0000005131,3,29-11-21,12:1
0000009028,3,29-11-21,12:2
0000005550,3,29-11-21,12:2
0000009025,3,29-11-21,12:2
0000001225,1,29-11-21,12:2
0000001413,3,29-11-21,12:2
0000005236,1,29-11-21,12:2
0000001216,3,29-11-21,12:3
0000005532,3,29-11-21,12:4
0000003084,3,29-11-21,12:8
0000001403,3,29-11-21,12:28
0000008029,3,29-11-21,12:32
0000008024,3,29-11-21,12:33
0000001328,3,29-11-21,12:33
0000001396,3,29-11-21,12:43
0000009052,3,29-11-21,12:59
0000009054,3,29-11-21,13:0
0000005475,3,29-11-21,13:4
0000005145,3,29-11-21,13:5
0000005100,1,29-11-21,13:7
0000009030,3,29-11-21,13:12
0000009023,3,29-11-21,13:12
0000009024,3,29-11-21,13:35
0000001295,3,29-11-21,14:0
0000009019,3,29-11-21,14:0
0000009033,3,29-11-21,14:0
0000009015,3,29-11-21,14:5
0000001452,3,29-11-21,14:30
0000009046,3,29-11-21,14:30
0000005557,3,29-11-21,14:30
0000005440,3,29-11-21,14:30
0000001298,3,29-11-21,14:30
0000001436,3,29-11-21,14:30
0000001401,3,29-11-21,14:30
0000008037,3,29-11-21,14:30
0000008040,3,29-11-21,14:31
0000001463,3,29-11-21,14:31
0000008038,3,29-11-21,14:31
0000008034,3,29-11-21,14:31
0000001440,3,29-11-21,14:31
0000001442,3,29-11-21,14:31
0000005470,3,29-11-21,14:31
0000001435,3,29-11-21,14:31
0000008032,3,29-11-21,14:31
0000001444,3,29-11-21,14:32
0000001407,3,29-11-21,14:32
0000005573,3,29-11-21,14:32
0000005534,3,29-11-21,14:32
0000001439,3,29-11-21,14:32
0000001108,3,29-11-21,14:32
0000001300,3,29-11-21,14:32
0000005541,3,29-11-21,14:32
0000005546,3,29-11-21,14:32
0000001272,3,29-11-21,14:33
0000009006,3,29-11-21,14:33
0000009010,3,29-11-21,14:33
0000001408,3,29-11-21,14:33
0000001350,3,29-11-21,14:33
0000005376,3,29-11-21,14:33
0000005545,3,29-11-21,14:33
0000005447,3,29-11-21,14:33
0000008017,3,29-11-21,14:33
0000005549,3,29-11-21,14:33
0000001390,3,29-11-21,14:34
0000009036,3,29-11-21,14:34
0000001418,3,29-11-21,14:34
0000001274,3,29-11-21,14:34
0000001354,3,29-11-21,14:34
0000008026,3,29-11-21,14:34
0000005160,3,29-11-21,14:35
0000005526,3,29-11-21,14:35
0000009041,3,29-11-21,14:35
0000005487,3,29-11-21,14:36
0000001297,3,29-11-21,14:36
0000001417,3,29-11-21,14:36
0000001276,3,29-11-21,14:38
0000001210,3,29-11-21,14:39
0000001146,3,29-11-21,14:39
0000001299,3,29-11-21,14:41
0000001338,3,29-11-21,14:41
0000001355,3,29-11-21,14:41
0000001327,3,29-11-21,14:41
0000001383,3,29-11-21,15:8
0000005524,1,29-11-21,15:8
0000008015,3,29-11-21,16:0
0000009042,3,29-11-21,16:48
0000001428,1,29-11-21,17:25
0000005347,3,29-11-21,18:0
0000001359,3,29-11-21,18:3
0000001310,3,29-11-21,18:4
0000005100,3,29-11-21,19:1
0000005436,1,29-11-21,19:38
0000001424,3,29-11-21,19:40
0000000550,1,29-11-21,19:42
0000001456,1,29-11-21,19:44
0000001373,1,29-11-21,19:47
0000001345,1,29-11-21,19:47
0000005556,1,29-11-21,19:51
0000001411,1,29-11-21,19:51
0000005465,1,29-11-21,19:54
0000005527,1,29-11-21,19:55
0000005572,3,29-11-21,20:0
0000005284,3,29-11-21,20:0
0000005459,3,29-11-21,20:0
0000001422,3,29-11-21,20:0
0000005558,3,29-11-21,20:0
0000005570,3,29-11-21,20:0
0000005236,3,29-11-21,20:0
0000005540,3,29-11-21,20:0
0000001443,3,29-11-21,20:0
0000001378,3,29-11-21,20:1
0000005528,3,29-11-21,20:3
0000005543,3,29-11-21,20:4
0000001225,3,29-11-21,20:12
0000001428,3,29-11-21,23:30
0000005455,1,30-11-21,3:1
0000009022,1,30-11-21,3:29
0000005237,1,30-11-21,3:33
0000009015,1,30-11-21,3:38
0000001352,1,30-11-21,3:39
0000001320,1,30-11-21,3:41
0000009031,1,30-11-21,3:42
0000005550,1,30-11-21,3:43
0000009013,1,30-11-21,3:43
0000009018,1,30-11-21,3:45
0000001450,1,30-11-21,3:45
0000005542,1,30-11-21,3:45
0000005131,1,30-11-21,3:45
0000005373,1,30-11-21,3:46
0000005532,1,30-11-21,3:51
0000001216,1,30-11-21,3:52
0000009025,1,30-11-21,3:54
0000003084,1,30-11-21,3:55
0000001421,1,30-11-21,3:56
0000009019,1,30-11-21,3:57
0000009039,1,30-11-21,3:59
0000005527,3,30-11-21,4:0
0000001411,3,30-11-21,4:0
0000000550,3,30-11-21,4:0
0000001345,3,30-11-21,4:0
0000005556,3,30-11-21,4:1
0000009027,1,30-11-21,4:1
0000001373,3,30-11-21,4:2
0000005436,3,30-11-21,4:2
0000005465,3,30-11-21,4:2
0000009036,1,30-11-21,4:8
0000009024,1,30-11-21,4:17
0000009030,1,30-11-21,4:17
0000001413,1,30-11-21,4:20
0000009023,1,30-11-21,4:20
0000001383,1,30-11-21,4:38
0000005474,1,30-11-21,4:45
0000009051,1,30-11-21,5:3
0000009052,1,30-11-21,5:7
0000009054,1,30-11-21,5:21
0000001328,1,30-11-21,5:33
0000009042,1,30-11-21,5:37
0000001351,1,30-11-21,5:39
0000001354,1,30-11-21,5:41
0000001440,1,30-11-21,5:41
0000001297,1,30-11-21,5:42
0000005447,1,30-11-21,5:46
0000001327,1,30-11-21,5:46
0000001295,1,30-11-21,5:47
0000001418,1,30-11-21,5:47
0000005160,1,30-11-21,5:48
0000001350,1,30-11-21,5:51
0000001460,1,30-11-21,5:51
0000001274,1,30-11-21,5:51
0000001460,1,30-11-21,5:52
0000005547,1,30-11-21,5:52
0000005145,1,30-11-21,5:57
0000009033,1,30-11-21,5:59
0000008026,1,30-11-21,6:4
0000005524,1,30-11-21,6:4
0000001272,1,30-11-21,6:7
0000001436,1,30-11-21,6:9
0000001408,1,30-11-21,6:9
0000001329,1,30-11-21,6:11
0000005487,1,30-11-21,6:11
0000005545,1,30-11-21,6:11
0000008017,1,30-11-21,6:12
0000005546,1,30-11-21,6:12
0000001338,1,30-11-21,6:14
0000001348,1,30-11-21,6:14
0000001300,1,30-11-21,6:15
0000005526,1,30-11-21,6:15
0000001146,1,30-11-21,6:17
0000001417,1,30-11-21,6:17
0000005538,1,30-11-21,6:19
0000001396,1,30-11-21,6:20
0000000626,1,30-11-21,6:21
0000005440,1,30-11-21,6:21
0000008038,1,30-11-21,6:21
0000001401,1,30-11-21,6:21
0000001298,1,30-11-21,6:22
0000001452,1,30-11-21,6:22
0000008034,1,30-11-21,6:22
0000008032,1,30-11-21,6:22
0000001407,1,30-11-21,6:22
0000001299,1,30-11-21,6:23
0000001439,1,30-11-21,6:23
0000005534,1,30-11-21,6:23
0000009046,1,30-11-21,6:23
0000008040,1,30-11-21,6:23
0000009010,1,30-11-21,6:23
0000001444,1,30-11-21,6:23
0000005557,1,30-11-21,6:24
0000008024,1,30-11-21,6:24
0000001442,1,30-11-21,6:24
0000005541,1,30-11-21,6:24
0000001355,1,30-11-21,6:24
0000001431,1,30-11-21,6:24
0000009006,1,30-11-21,6:24
0000009007,1,30-11-21,6:24
0000005475,1,30-11-21,6:25
0000008037,1,30-11-21,6:25
0000001416,1,30-11-21,6:25
0000001390,1,30-11-21,6:26
0000001410,1,30-11-21,6:28
0000001400,1,30-11-21,6:29
0000008020,1,30-11-21,6:29
0000001392,1,30-11-21,6:32
0000009041,1,30-11-21,6:32
0000001276,1,30-11-21,6:35
0000001210,1,30-11-21,6:35
0000001346,1,30-11-21,6:36
0000005573,1,30-11-21,6:36
0000001424,1,30-11-21,9:45
0000001359,1,30-11-21,11:23
0000001328,3,30-11-21,11:28
0000001422,1,30-11-21,11:33
0000005459,1,30-11-21,11:33
0000001378,1,30-11-21,11:34
0000005572,1,30-11-21,11:37
0000005284,1,30-11-21,11:42
0000005333,1,30-11-21,11:44
0000008015,1,30-11-21,11:44
0000005539,1,30-11-21,11:45
0000009024,3,30-11-21,11:46
0000005528,1,30-11-21,11:50
0000005347,1,30-11-21,11:52
0000005236,1,30-11-21,11:55
0000005570,1,30-11-21,11:56
0000005558,1,30-11-21,11:56
0000001320,3,30-11-21,12:0
0000001413,3,30-11-21,12:0
0000005237,3,30-11-21,12:0
0000001450,3,30-11-21,12:0
0000009019,3,30-11-21,12:0
0000001421,3,30-11-21,12:0
0000009039,3,30-11-21,12:0
0000009023,3,30-11-21,12:0
0000009030,3,30-11-21,12:1
0000009022,3,30-11-21,12:1
0000009027,3,30-11-21,12:1
0000009031,3,30-11-21,12:1
0000001352,3,30-11-21,12:1
0000005547,3,30-11-21,12:1
0000005542,3,30-11-21,12:1
0000005571,3,30-11-21,12:1
0000001216,3,30-11-21,12:1
0000005455,3,30-11-21,12:2
0000009025,3,30-11-21,12:2
0000009013,3,30-11-21,12:2
0000009018,3,30-11-21,12:2
0000005373,3,30-11-21,12:2
0000005550,3,30-11-21,12:3
0000009028,3,30-11-21,12:4
0000009037,3,30-11-21,12:5
0000005131,3,30-11-21,12:5
0000005131,3,30-11-21,12:5
0000001460,3,30-11-21,12:7
0000001460,3,30-11-21,12:7
0000005376,3,30-11-21,12:9
0000009036,3,30-11-21,12:12
0000009015,3,30-11-21,12:14
0000005532,3,30-11-21,12:16
0000003084,3,30-11-21,12:17
0000001225,1,30-11-21,12:22
0000008029,3,30-11-21,12:31
0000009051,3,30-11-21,12:49
0000009054,3,30-11-21,12:56
0000009052,3,30-11-21,12:57
0000005475,3,30-11-21,13:3
0000005145,3,30-11-21,13:4
0000009033,3,30-11-21,14:2
0000001295,3,30-11-21,14:2
0000000626,3,30-11-21,14:30
0000005557,3,30-11-21,14:30
0000001431,3,30-11-21,14:30
0000001452,3,30-11-21,14:30
0000009046,3,30-11-21,14:30
0000001436,3,30-11-21,14:30
0000005440,3,30-11-21,14:31
0000001298,3,30-11-21,14:31
0000001442,3,30-11-21,14:31
0000008038,3,30-11-21,14:31
0000008037,3,30-11-21,14:31
0000008034,3,30-11-21,14:31
0000008024,3,30-11-21,14:31
0000005573,3,30-11-21,14:31
0000005470,3,30-11-21,14:31
0000001407,3,30-11-21,14:31
0000008040,3,30-11-21,14:31
0000001435,3,30-11-21,14:32
0000001401,3,30-11-21,14:32
0000008032,3,30-11-21,14:32
0000001444,3,30-11-21,14:32
0000001439,3,30-11-21,14:32
0000001416,3,30-11-21,14:32
0000005541,3,30-11-21,14:32
0000005534,3,30-11-21,14:32
0000005546,3,30-11-21,14:32
0000001440,3,30-11-21,14:32
0000005447,3,30-11-21,14:33
0000008017,3,30-11-21,14:33
0000001329,3,30-11-21,14:33
0000001272,3,30-11-21,14:33
0000008026,3,30-11-21,14:33
0000009006,3,30-11-21,14:33
0000001408,3,30-11-21,14:33
0000005538,3,30-11-21,14:33
0000001410,3,30-11-21,14:33
0000009010,3,30-11-21,14:34
0000001299,3,30-11-21,14:34
0000001303,3,30-11-21,14:34
0000001418,3,30-11-21,14:34
0000009041,1,30-11-21,14:35
0000009041,3,30-11-21,14:35
0000001400,3,30-11-21,14:35
0000009042,3,30-11-21,14:35
0000001396,3,30-11-21,14:36
0000001348,3,30-11-21,14:36
0000005487,3,30-11-21,14:36
0000001417,3,30-11-21,14:36
0000001338,3,30-11-21,14:36
0000001390,3,30-11-21,14:36
0000001276,3,30-11-21,14:38
0000001354,3,30-11-21,14:40
0000005160,3,30-11-21,14:42
0000001327,3,30-11-21,14:44
0000001355,3,30-11-21,14:44
0000001350,3,30-11-21,14:53
0000001300,3,30-11-21,14:53
0000008020,3,30-11-21,14:53
0000001210,3,30-11-21,15:14
0000001146,3,30-11-21,15:14
0000005545,3,30-11-21,15:19
0000008022,3,30-11-21,15:22
0000001346,3,30-11-21,15:44
0000001383,3,30-11-21,15:48
0000005526,3,30-11-21,16:0
0000001428,1,30-11-21,16:29
0000005524,3,30-11-21,17:3
0000005347,3,30-11-21,18:0
0000008015,3,30-11-21,18:0
0000001424,3,30-11-21,18:2
0000001310,3,30-11-21,18:15
0000001359,3,30-11-21,18:25
0000001408,1,30-11-21,18:29
0000008026,1,30-11-21,18:29
0000001297,3,30-11-21,18:29
0000005545,1,30-11-21,18:57
0000001440,1,30-11-21,18:58
0000001373,1,30-11-21,19:45
0000005556,1,30-11-21,19:48
0000001411,1,30-11-21,19:50
0000001326,1,30-11-21,19:53
0000005016,1,30-11-21,19:53
0000005465,1,30-11-21,19:53
0000005436,1,30-11-21,19:55
0000005236,3,30-11-21,20:0
0000005284,3,30-11-21,20:0
0000005459,3,30-11-21,20:0
0000005558,3,30-11-21,20:0
0000005539,3,30-11-21,20:0
0000005572,3,30-11-21,20:0
0000005570,3,30-11-21,20:0
0000001422,3,30-11-21,20:0
0000005528,3,30-11-21,20:0
0000001378,3,30-11-21,20:0
0000005333,3,30-11-21,20:1
0000001225,3,30-11-21,20:4
0000001357,3,30-11-21,20:8
0000005545,3,30-11-21,23:3
0000008026,3,30-11-21,23:10
0000001408,3,30-11-21,23:10
0000001440,3,30-11-21,23:10
0000005455,1,1-12-21,3:2
0000001108,1,1-12-21,3:5
0000005131,1,1-12-21,3:25
0000003084,1,1-12-21,3:30
0000005237,1,1-12-21,3:32
0000009031,1,1-12-21,3:39
0000005572,1,1-12-21,3:39
0000001352,1,1-12-21,3:40
0000001320,1,1-12-21,3:43
0000001450,1,1-12-21,3:44
0000005550,1,1-12-21,3:45
0000009018,1,1-12-21,3:45
0000009013,1,1-12-21,3:45
0000005373,1,1-12-21,3:46
0000001216,1,1-12-21,3:51
0000005542,1,1-12-21,3:52
0000009027,1,1-12-21,3:54
0000009025,1,1-12-21,3:55
0000001421,1,1-12-21,3:55
0000005532,1,1-12-21,3:57
0000001327,1,1-12-21,3:58
0000009039,1,1-12-21,3:59
0000005016,3,1-12-21,4:0
0000001411,3,1-12-21,4:0
0000001409,3,1-12-21,4:0
0000001326,3,1-12-21,4:1
0000001373,3,1-12-21,4:2
0000005465,3,1-12-21,4:3
0000001355,1,1-12-21,4:3
0000005556,3,1-12-21,4:4
0000005436,3,1-12-21,4:4
0000009030,1,1-12-21,4:17
0000009023,1,1-12-21,4:17
0000009024,1,1-12-21,4:20
0000009052,1,1-12-21,4:48
0000005549,1,1-12-21,5:0
0000005366,1,1-12-21,5:6
0000009051,1,1-12-21,5:8
0000001383,1,1-12-21,5:22
0000009054,1,1-12-21,5:23
0000001351,1,1-12-21,5:34
0000001328,1,1-12-21,5:40
0000005547,1,1-12-21,5:41
0000001297,1,1-12-21,5:42
0000001354,1,1-12-21,5:44
0000005447,1,1-12-21,5:46
0000001418,1,1-12-21,5:47
0000005160,1,1-12-21,5:47
0000005571,1,1-12-21,5:48
0000009019,1,1-12-21,5:49
0000009015,1,1-12-21,5:50
0000001440,1,1-12-21,5:51
0000001350,1,1-12-21,5:51
0000001460,1,1-12-21,5:52
0000001460,1,1-12-21,5:53
0000005524,1,1-12-21,5:55
0000009042,1,1-12-21,5:55
0000001274,1,1-12-21,5:56
0000005145,1,1-12-21,5:56
0000001428,3,1-12-21,6:0
0000009033,1,1-12-21,6:3
0000001329,1,1-12-21,6:6
0000001412,1,1-12-21,6:7
0000008026,1,1-12-21,6:7
0000008017,1,1-12-21,6:8
0000001300,1,1-12-21,6:8
0000008016,1,1-12-21,6:11
0000005538,1,1-12-21,6:11
0000001338,1,1-12-21,6:11
0000005487,1,1-12-21,6:12
0000001436,1,1-12-21,6:12
0000005546,1,1-12-21,6:13
0000009036,1,1-12-21,6:14
0000001146,1,1-12-21,6:14
0000005539,1,1-12-21,6:16
0000005534,1,1-12-21,6:18
0000005545,1,1-12-21,6:18
0000001210,1,1-12-21,6:19
0000008020,1,1-12-21,6:20
0000005526,1,1-12-21,6:20
0000001272,1,1-12-21,6:20
0000001401,1,1-12-21,6:20
0000005440,1,1-12-21,6:20
0000001408,1,1-12-21,6:20
0000000626,1,1-12-21,6:21
0000008024,1,1-12-21,6:21
0000001298,1,1-12-21,6:21
0000001452,1,1-12-21,6:22
0000008038,1,1-12-21,6:22
0000001439,1,1-12-21,6:22
0000009046,1,1-12-21,6:22
0000008032,1,1-12-21,6:22
0000001407,1,1-12-21,6:22
0000001299,1,1-12-21,6:22
0000005475,1,1-12-21,6:22
0000001444,1,1-12-21,6:22
0000008040,1,1-12-21,6:23
0000005557,1,1-12-21,6:23
0000008034,1,1-12-21,6:23
0000005541,1,1-12-21,6:23
0000009006,1,1-12-21,6:23
0000001431,1,1-12-21,6:24
0000001396,1,1-12-21,6:24
0000008037,1,1-12-21,6:25
0000009007,1,1-12-21,6:26
0000001416,1,1-12-21,6:26
0000001410,1,1-12-21,6:27
0000001400,1,1-12-21,6:32
0000001346,1,1-12-21,6:33
0000001392,1,1-12-21,6:34
0000009041,1,1-12-21,6:35
0000001276,1,1-12-21,6:36
0000008028,1,1-12-21,6:36
0000008027,1,1-12-21,6:36
0000001333,1,1-12-21,10:22
0000005539,3,1-12-21,10:35
0000001359,1,1-12-21,11:18
0000005459,1,1-12-21,11:27
0000001378,1,1-12-21,11:29
0000005284,1,1-12-21,11:36
0000008015,1,1-12-21,11:37
0000005236,1,1-12-21,11:42
0000001424,1,1-12-21,11:44
0000005333,1,1-12-21,11:45
0000001428,1,1-12-21,11:45
0000005347,1,1-12-21,11:51
0000005528,1,1-12-21,11:54
0000005558,1,1-12-21,11:54
0000005540,1,1-12-21,11:56
0000001320,3,1-12-21,12:0
0000005237,3,1-12-21,12:0
0000001450,3,1-12-21,12:0
0000001352,3,1-12-21,12:0
0000001421,3,1-12-21,12:0
0000003084,0,1-12-21,12:1
0000009039,3,1-12-21,12:1
0000009027,3,1-12-21,12:1
0000009030,3,1-12-21,12:1
0000009023,3,1-12-21,12:1
0000005571,3,1-12-21,12:1
0000005547,3,1-12-21,12:1
0000005376,3,1-12-21,12:1
0000009013,3,1-12-21,12:1
0000005455,3,1-12-21,12:2
0000001216,3,1-12-21,12:2
0000005572,3,1-12-21,12:2
0000005572,1,1-12-21,12:2
0000005550,3,1-12-21,12:2
0000009031,3,1-12-21,12:2
0000005373,3,1-12-21,12:3
0000001460,3,1-12-21,12:3
0000001460,3,1-12-21,12:3
0000009018,3,1-12-21,12:3
0000005131,3,1-12-21,12:4
0000009028,3,1-12-21,12:4
0000009037,3,1-12-21,12:5
0000009025,3,1-12-21,12:5
0000009025,3,1-12-21,12:5
0000005496,3,1-12-21,12:5
0000005366,3,1-12-21,12:7
0000005532,3,1-12-21,12:7
0000001225,1,1-12-21,12:7
0000005542,3,1-12-21,12:10
0000001350,3,1-12-21,12:30
0000008016,3,1-12-21,12:30
0000005538,3,1-12-21,12:31
0000001410,3,1-12-21,12:37
0000009051,3,1-12-21,12:52
0000009052,3,1-12-21,12:54
0000009054,3,1-12-21,12:54
0000009024,3,1-12-21,13:9
0000005145,3,1-12-21,13:9
